1811,90,100,0,100,80,100,80,100,141,177,205,180,189,63,268,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1811,90,100,0,100,80,100,80,100,141,177,205,180,189,63,268,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,100,5
1811,90,100,0,100,80,100,80,100,141,177,205,180,189,37,268,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,100,1
1811,90,100,0,100,80,100,80,100,141,177,205,180,189,37,268,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,5
1811,0,0,0,0,0,0,0,0,141,177,205,180,189,0,268,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,4
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,5
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,237,152,237,152,222,218,242,158,155,249,201,181,118,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,1
1811,0,0,0,0,0,0,0,0,158,155,249,201,181,0,254,237,152,237,152,222,218,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,4
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,218,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,1
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,218,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,0
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,194,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,100,1
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,194,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,100,4
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,194,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,100,3
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,194,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,3
1811,0,0,0,0,0,0,0,0,237,152,237,152,222,170,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,4
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,237,152,237,152,222,170,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,4
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,237,152,237,152,222,170,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,4
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,74,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,0
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,170,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,3
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,35,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,1
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,35,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,2
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,20,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100,1
1811,110,85,80,100,0,100,70,100,237,152,237,152,222,20,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,2
1811,0,0,0,0,0,0,0,0,237,152,237,152,222,0,242,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,4
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,0
1811,0,100,120,100,100,75,90,100,188,219,161,181,181,232,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,0
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,291,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,2
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,291,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,0
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,147,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,1
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,147,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,3
1811,120,100,0,0,0,0,0,0,188,219,175,181,167,32,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,0
1811,120,100,0,0,0,0,0,0,188,219,175,181,167,32,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,0
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,32,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,100,2
1811,0,100,120,100,100,75,90,100,188,219,175,181,167,32,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,3
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,139,164,227,204,227,272,272,132,156,239,216,186,229,229,217,226,149,155,117,293,293,131,192,179,225,209,215,215,0,0,0,0,0,0,0,5
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,139,164,227,204,227,272,272,132,156,239,216,186,229,229,217,226,149,155,117,293,293,131,192,179,225,209,215,215,0,0,0,0,0,100,100,4
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,131,192,179,225,209,215,215,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,131,192,179,225,209,215,215,0,0,0,0,0,100,100,8
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,215,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,1
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,215,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,3
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,202,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,3
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,202,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,189,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,5
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,189,215,158,170,125,188,201,221,221,129,161,120,161,163,254,254,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,2
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,2
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,0,0,0,0,0,0,0,0,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,5
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,4
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,2
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,221,221,129,161,120,161,163,254,254,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,4
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,221,221,129,161,120,161,163,254,254,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,1
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,4
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,158,170,125,188,201,221,221,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,3
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,221,221,129,161,120,161,163,254,254,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,6
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,221,221,129,161,120,161,163,254,254,131,192,179,225,209,189,215,132,156,239,216,186,229,229,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,7
1812,0,0,0,0,0,0,0,0,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,7
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,2
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,5
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,1
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,7
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,4
1812,0,0,0,0,0,0,0,0,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,132,156,239,216,186,180,229,0,0,0,0,0,100,100,6
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,3
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,180,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,4
1812,0,0,0,0,0,0,0,0,132,156,239,216,186,158,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,158,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,40,100,5
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,158,229,129,161,120,161,163,254,254,131,192,179,225,209,189,215,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,3
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,94,215,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,8
1812,0,100,50,100,70,100,0,90,131,192,179,225,209,189,215,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,139,164,227,204,227,272,272,0,0,0,0,0,100,100,0
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,272,272,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,2
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,231,272,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,4
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,231,272,129,161,120,161,163,254,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,3
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,84,254,139,164,227,204,227,231,272,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,4
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,254,254,139,164,227,204,227,231,272,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,8
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,194,272,129,161,120,161,163,84,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,6
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,231,272,129,161,120,161,163,84,254,132,156,239,216,186,158,229,158,170,125,188,201,221,221,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,3
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,169,221,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,7
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,221,221,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,217,226,149,155,117,293,293,131,192,179,225,209,94,215,0,0,0,0,0,100,100,6
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,131,192,179,225,209,94,215,0,0,0,0,0,100,100,8
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,131,192,179,225,209,94,215,0,0,0,0,0,100,100,5
1812,0,0,0,0,0,0,0,0,131,192,179,225,209,0,215,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,217,226,149,155,117,293,293,0,0,0,0,0,100,100,8
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,3
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1812,0,90,100,100,0,100,100,80,217,226,149,155,117,293,293,129,161,120,161,163,84,254,132,156,239,216,186,158,229,139,164,227,204,227,194,272,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,3
1812,0,0,0,0,0,0,0,0,139,164,227,204,227,149,272,129,161,120,161,163,84,254,132,156,239,216,186,158,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,149,272,129,161,120,161,163,84,254,132,156,239,216,186,158,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,149,272,129,161,120,161,163,84,254,132,156,239,216,186,158,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,6
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,72,229,129,161,120,161,163,84,254,139,164,227,204,227,149,272,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,5
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,158,229,129,161,120,161,163,84,254,139,164,227,204,227,149,272,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,2
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,68,272,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,2
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,149,272,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,3
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,15,272,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,1
1812,80,100,0,100,0,100,90,100,139,164,227,204,227,15,272,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,1
1812,0,0,0,0,0,0,0,0,139,164,227,204,227,0,272,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,97,100,4
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,4
1812,0,100,0,100,100,100,0,100,129,161,120,161,163,84,254,132,156,239,216,186,72,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,6
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,15,229,129,161,120,161,163,84,254,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,4
1812,80,100,120,70,0,100,95,100,132,156,239,216,186,72,229,129,161,120,161,163,84,254,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,5
1812,0,0,0,0,0,0,0,0,129,161,120,161,163,0,254,132,156,239,216,186,15,229,217,226,149,155,117,293,293,158,170,125,188,201,169,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,6
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,169,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,1
1812,0,100,75,100,130,90,0,100,158,170,125,188,201,169,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,4
1812,0,100,75,100,130,90,0,100,248,185,125,188,246,144,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,0
1812,0,100,75,100,130,90,0,100,248,185,125,188,246,144,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,5
1812,0,100,75,100,130,90,0,100,248,185,125,188,246,89,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,0
1812,0,100,75,100,130,90,0,100,248,185,125,188,246,89,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,3
1812,0,100,75,100,130,90,0,100,248,185,125,188,246,34,221,132,156,239,216,186,15,229,217,226,149,155,117,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,100,2
